0.731    16.930
0.706    17.135
0.662    17.234
0.536    17.392
0.638    17.345
0.549    17.461
0.747    17.264
0.564    17.478
0.446    17.595
0.950    17.253
1.105    17.050
0.744    17.550
0.522    17.628
0.608    17.636
0.911    17.371
0.498    17.813
0.558    17.825
0.630    17.792
0.411    18.046
0.616    17.876
0.501    18.034
0.673    17.875
0.675    17.888
0.683    17.956
0.373    18.372
0.329    18.421
0.587    18.171
0.669    18.092
0.742    18.024
0.743    18.050
0.532    18.266
0.635    18.172
0.402    18.414
0.663    18.166
0.639    18.241
0.487    18.442
0.631    18.329
0.709    18.282
0.857    18.158
0.658    18.420
0.817    18.272
0.622    18.510
0.412    18.743
0.890    18.312
0.679    18.595
0.819    18.455
0.457    17.232
0.695    17.488
0.910    17.362
1.073    17.250
0.636    17.837
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
0.368    13.856
0.382    12.904
0.497    14.672
0.758    12.094
0.456    15.200
0.495    17.833
0.612    17.418
0.494    15.599
0.799    13.686
0.700    16.430
0.701    17.499
0.744    18.107
0.419    15.837
0.321    12.305
0.532    15.958
0.640    16.440
0.526    16.662
0.492    16.054
0.589    17.222
0.348    14.318
0.301    13.760
0.459    17.326
0.644    16.663
0.581    14.975
0.465    15.440
0.603    17.954
0.786    17.290
0.409    14.708
0.842    18.236
0.535    18.139
0.586    16.859
0.489    18.233
0.392    17.413
0.543    17.010
0.634    16.604
0.947    12.465
0.501    14.473
0.474    12.909
0.647    17.157
0.526    12.883
0.917    13.453
0.572    16.464
0.548    15.405
0.511    15.232
0.627    17.854
0.489    16.856
0.531    16.326
0.559    13.077
0.624    16.845
0.522    16.927
0.720    17.641
0.837    11.493
0.512    17.293
0.809    12.094
0.638    13.002
0.739    12.123
0.578    16.672
0.520    15.500
0.440    15.395
0.517    17.065
0.379    16.721
0.669    16.928
0.339    13.199
0.583    17.253
0.670    15.230
0.648    16.779
0.611    14.766
0.356    14.240
0.569    16.644
0.418    14.467
0.415    14.664
0.391    17.977
0.507    16.033
0.593    15.337
0.417    14.247
0.748    12.718
0.253    13.216
1.006     9.497
0.751    11.113
0.652    17.918
1.080    17.626
0.598    17.945
0.934    17.644
0.500    15.276
0.491    18.144
0.538    18.714
0.473    17.012
0.560    18.074
0.522    17.574
0.602    16.826
0.638    18.484
0.605    18.526
0.519    18.475
0.706    18.214
0.536    18.651
1.048    18.849
0.513    19.276
1.124    19.040
0.468    19.219
0.707    18.972
0.482    18.858
0.914    18.319
0.795    19.059
0.481    18.554
0.637    18.159
0.764    18.678
0.638    18.636
0.777    18.766
0.938    18.812
0.645    18.799
0.577    18.369
0.716    19.184
0.568    19.372
0.767    17.873
0.619    19.473
0.784    19.055
0.677    18.606
0.689    18.663
0.589    18.768
0.445    18.023
0.522    14.973
0.402    13.820
0.667    12.639
0.630    16.492
0.450    14.895
0.554    17.975
0.676    17.730
0.575    16.960
0.660    15.333
0.780    12.187
0.650    16.546
0.754    12.480
0.392    12.521
0.702    16.121
0.923     9.365
0.750    13.252
0.387    14.401
0.558    16.115
0.411    12.728
0.392    14.228
0.365    13.268
0.608    16.013
0.599    16.282
0.610    15.152
0.539    15.376
0.878    12.246
0.680    15.589
0.430    14.579
0.244     9.461
0.891    13.818
0.341    13.722
0.574    17.941
0.657    18.130
0.643    17.073
0.602    16.932
0.497    17.375
0.624    16.977
0.750    17.729
0.776    17.462
0.660    17.459
0.690    18.273
0.688    16.788
0.600    16.747
0.525    17.910
0.727    17.919
0.609    18.144
0.671    17.144
0.619    18.286
0.515    18.672
0.579    17.989
0.552    16.447
1.062    17.231
0.758    17.858
0.463    14.918
0.760    15.579
0.774    18.240
0.834    18.293
0.616    18.039
0.648    17.993
0.902    17.723
0.609    18.737
0.323    19.328
0.694    18.498
0.608    19.173
1.176    19.010
0.759    19.317
0.682    19.346
0.495    19.409
0.684    19.293
0.479    19.417
0.720    18.873
0.622    18.869
0.595    19.710
0.738    18.997
0.900    18.993
0.550    18.852
0.703    18.904
0.750    19.465
1.170    19.050
0.971    19.302
0.963    18.325
0.804    19.125
0.678    18.556
0.853    19.236
0.954    19.186
0.772    18.557
0.600    19.370
1.084    18.489
0.888    18.947
0.521    19.552
0.709    18.044
0.505    16.086
0.434    14.340
0.597    15.945
0.323    13.565
0.518    16.894
0.418    13.181
0.638    16.644
0.544    16.191
0.334    14.032
0.322    14.121
0.877    13.292
0.516    16.099
0.362    13.158
0.794    12.649
0.586    16.324
0.462    16.485
0.410    12.800
0.694    15.471
0.452    16.074
0.371    13.128
0.645    15.589
0.197    13.816
0.369    14.442
0.625    14.261
0.517    15.104
0.567    14.742
0.644    17.186
0.561    17.211
0.544    17.031
0.713    17.210
0.579    17.613
0.595    16.711
0.365    16.891
0.652    17.819
0.685    17.085
0.649    17.527
0.771    17.560
0.662    17.985
0.378    17.346
0.678    18.323
0.650    16.496
0.523    14.641
0.476    16.886
0.183    14.169
0.730    17.836
0.488    18.049
0.658    17.319
0.389    17.424
0.697    17.724
0.434    18.067
0.306    17.281
0.586    17.248
0.398    17.755
0.690    17.227
0.688    17.165
0.692    18.020
0.620    17.920
0.534    17.504
1.158    17.533
0.824    14.147
0.526    15.297
0.321    13.298
0.574    15.345
0.871    13.255
0.612    15.600
0.470    15.305
0.483    15.365
0.899    14.236
0.671    15.465
0.588    16.048
0.393    13.844
0.354    13.783
0.744    12.393
0.353    13.766
0.658    16.338
0.475    14.660
0.577    14.036
0.658    16.350
0.741    16.418
0.759    14.694
0.393    13.116
0.565    14.744
0.549    17.048
0.791    14.444
0.689    16.414
0.812    16.908
0.389    14.476
0.335    12.994
0.769    15.297
0.475    15.136
0.366    13.572
0.533    16.932
0.580    16.483
0.519    12.410
0.654    16.593
0.496    15.225
0.590    15.150
0.477    15.314
0.561    15.878
0.521    15.581
0.793    16.373
0.595    16.204
0.588    16.391
0.659    16.215
0.555    16.041
0.441    14.789
0.761    14.578
0.643    17.500
0.562    17.924
0.404    18.014
0.672    17.787
0.542    17.156
0.358    17.624
0.642    17.431
0.553    18.496
0.623    17.249
0.528    17.373
0.641    16.816
0.572    17.555
0.623    17.263
0.659    17.147
0.581    17.789
0.673    17.504
0.581    17.834
0.554    17.840
0.660    18.121
0.517    17.623
0.613    17.060
0.609    17.529
0.718    18.205
0.499    17.239
0.586    17.992
0.579    16.957
0.588    16.902
0.780    17.872
0.579    16.939
0.615    15.933
0.635    16.416
0.341    11.786
1.270    10.723
0.957    12.368
0.705    18.138
0.726    18.228
0.729    17.920
0.747    17.612
0.675    16.578
0.703    16.436
0.428    13.534
0.334    16.504
1.081    15.666
0.940    17.916
0.791    17.770
0.623    18.353
0.664    18.420
0.625    18.380
0.797    17.976
0.613    18.430
0.563    17.893
0.819    17.753
0.700    17.514
0.705    17.397
0.771    17.499
0.758    17.523
0.597    18.216
0.927    17.007
0.636    18.381
0.731    17.683
1.246    17.430
0.657    16.937
0.762    17.864
0.594    16.977
0.732    17.468
0.997    17.419
0.790    17.983
0.810    18.027
0.725    17.035
0.542    18.779
0.701    16.947
0.221    12.896
0.607    18.197
0.567    16.745
0.712    18.445
0.552    19.246
1.164    18.471
0.655    19.812
0.858    19.261
0.656    18.857
0.753    19.220
0.671    19.785
1.246    18.170
0.776    19.096
0.413    19.886
0.742    19.696
0.611    19.467
0.621    19.847
1.244    18.590
0.664    19.432
1.149    19.142
1.330    18.543
0.789    19.145
0.635    19.001
0.634    19.551
0.898    19.658
0.613    19.087
0.661    18.988
0.699    19.642
0.804    19.492
0.844    19.416
0.888    19.153
0.470    19.081
0.635    18.235
0.491    19.446
0.827    18.636
0.522    18.244
0.870    19.250
0.759    19.843
0.750    18.854
0.861    18.980
0.793    18.476
0.763    19.943
0.829    18.580
0.832    18.918
0.639    19.434
0.479    19.630
1.246    19.292
0.637    19.672
0.656    18.799
0.809    19.207
0.658    19.058
0.673    19.305
0.696    18.595
0.758    19.536
0.487    20.064
0.829    19.628
1.014    19.200
0.707    18.643
0.544    19.308
0.674    18.848
0.607    19.061
0.845    18.211
0.490    18.751
0.774    19.271
0.781    17.831
0.800    18.822
0.764    18.748
0.656    20.043
0.703    19.293
0.682    19.718
1.148    19.304
0.367    19.254
0.590    19.006
1.101    18.416
0.648    18.965
0.563    20.014
0.761    19.463
0.618    19.585
0.635    18.788
0.666    19.214
1.109    19.435
0.636    19.408
0.788    19.867
0.627    20.154
0.614    19.209
0.779    18.871
0.874    18.951
0.726    19.959
0.885    18.898
0.820    19.360
0.716    18.690
0.739    18.787
0.726    19.159
0.893    19.360
0.897    18.375
0.651    19.710
1.030    18.852
0.541    18.180
0.956    18.815
0.685    19.428
0.435    20.225
0.942    18.584
0.973    19.621
1.018    18.722
0.626    19.887
0.610    19.037
0.719    18.680
0.711    19.046
0.732    19.756
0.574    19.701
0.897    18.929
0.985    18.475
0.768    19.089
1.043    18.557
0.703    18.765
0.543    19.271
0.854    19.141
0.663    19.141
0.762    19.463
0.729    19.363
0.828    19.554
0.717    19.745
0.897    19.466
0.995    19.394
0.641    18.748
0.722    18.514
0.628    18.213
0.518    18.920
0.919    19.192
0.670    19.099
0.868    18.375
1.116    19.075
0.888    16.800
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
0.672    14.551
0.582    18.539
0.687    17.527
0.733    17.391
9.990    99.990
0.073    16.608
0.540    15.148
0.358    12.621
0.661    17.287
0.648    17.027
0.330    12.909
0.633    16.766
0.635    17.215
0.813    14.617
0.552    17.254
0.319    14.251
0.655    17.015
0.436    14.635
0.311    13.542
0.417    15.696
0.662    16.473
0.486    17.416
0.461    15.304
0.612    17.255
0.326    13.729
0.640    17.495
0.319    13.888
0.842    11.481
0.383    14.383
0.347    13.026
0.540    14.511
0.842    16.018
0.677    16.977
0.342    13.252
0.612    17.059
0.543    16.347
0.567    17.667
0.531    17.278
0.527    15.871
0.534    17.173
0.520    15.272
0.655    15.906
0.474    15.070
0.589    16.996
0.793    16.573
0.629    16.608
0.634    17.481
0.515    15.658
0.451    15.194
0.666    17.465
0.398    14.173
0.530    16.427
0.543    14.983
0.453    17.076
0.403    14.455
0.436    14.886
0.798    15.182
0.359    13.120
0.524    15.975
0.504    13.823
0.410    13.950
0.566    17.423
0.602    17.058
0.497    12.521
0.652    17.358
0.537    16.377
0.385    14.123
0.529    11.578
0.497    17.141
0.603    16.962
0.554    16.249
0.298    13.600
0.566    17.826
0.573    17.335
0.573    15.681
0.716    12.912
0.759    17.463
0.562    15.136
0.736    12.634
0.787    13.919
0.486    15.607
0.540    15.194
0.633    17.364
0.644    17.124
0.543    16.022
0.996    17.492
0.801    16.841
0.714    17.436
0.917    17.334
0.728    17.886
0.564    18.171
0.694    17.598
0.538    18.020
0.537    17.536
0.611    16.867
0.561    17.429
0.545    17.702
0.555    17.479
0.569    16.786
0.502    16.125
0.748    17.687
0.815    17.821
0.577    18.117
0.574    18.230
0.673    18.321
0.748    18.225
0.700    18.099
0.720    18.021
0.638    17.713
0.917    18.031
0.528    18.373
0.668    17.839
0.719    17.989
0.756    18.098
0.534    18.311
0.529    18.272
0.703    17.929
0.589    18.993
0.540    18.311
0.790    18.022
0.833    17.933
0.714    17.426
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
0.689    17.767
0.578    17.550
0.362    14.103
0.561    12.703
0.453    16.188
0.714    15.467
0.523    16.109
0.553    15.911
0.328    13.542
0.578    17.989
0.421    12.270
0.644    17.451
0.639    15.400
0.725    17.076
0.678    16.866
0.614    11.757
0.668    15.357
0.473    14.797
0.761    17.262
9.990    99.990
9.990    99.990
1.019    17.198
0.432    14.829
1.636    16.409
0.549    18.558
0.555    18.524
0.521    18.385
0.605    16.273
0.595    18.825
0.770    17.936
0.610    17.395
0.541    18.090
0.418    13.144
9.990    99.990
9.990    99.990
9.990    99.990
9.990    99.990
0.706    18.366
0.782    17.670
0.428    18.944
0.645    18.190
0.648    19.327
0.287    18.897
0.722    18.757
0.662    19.272
0.897    18.357
0.687    19.623
0.738    19.638
0.861    19.118
0.960    19.156
1.111    17.991
0.842    19.051
0.911    18.272
0.538    19.741
0.672    18.761
0.659    18.906
0.530    19.479
0.981    19.133
0.508    19.177
1.133    18.115
0.865    19.374
0.804    19.342
0.654    19.482
0.766    18.528
0.864    18.739
0.851    19.145
0.756    19.464
0.681    18.648
0.937    19.279
0.618    19.656
0.599    17.066
0.753    18.666
0.880    18.432
0.553    19.278
9.990    99.990
9.990    99.990
0.633    16.073
0.533    17.300
0.552    16.478
0.584    17.004
0.566    16.692
0.547    16.954
0.489    17.237
0.613    17.511
0.913    16.805
0.482    18.221
0.542    18.306
0.329    19.172
0.554    18.646
0.618    18.381
0.512    18.608
0.548    19.024
0.469    19.084
0.630    18.949
0.393    18.983
0.332    19.081
0.692    19.276
0.643    18.817
0.808    19.198
1.074    19.238
0.711    18.139
0.567    19.528
0.736    18.774
0.602    19.248
0.496    19.169
1.015    18.104
0.535    18.774
